Trigger Count=10257	Output Count=6615	Elapsed Time=02:26.596	Number of Pulses CH0=2	Number of Pulses CH1=0
te (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.428000E-6	0.365992	2.766258E-8	2.392000E-5	0.410132	2.955215E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368491	2.795095E-8	2.391600E-5	0.412125	2.933678E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364131	2.829572E-8	2.392000E-5	0.411706	2.936217E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368578	2.827119E-8	2.392000E-5	0.416817	2.990597E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366623	2.742380E-8	2.392000E-5	0.410648	2.956901E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364788	2.768586E-8	2.391600E-5	0.413617	2.938213E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367620	2.791867E-8	2.391600E-5	0.395706	2.998781E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367090	2.856084E-8	2.392000E-5	0.413319	2.947586E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367699	2.797793E-8	2.392000E-5	0.412725	2.978298E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368446	2.761133E-8	2.392000E-5	0.415491	2.955608E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365379	2.791503E-8	2.391600E-5	0.409597	2.954153E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367156	2.813311E-8	2.391600E-5	0.414861	2.917108E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362370	2.846570E-8	2.392000E-5	0.416124	2.981555E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364115	2.783490E-8	2.392000E-5	0.412168	2.984208E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.297788	3.122178E-8	2.392000E-5	0.411932	2.958087E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368736	2.758837E-8	2.391600E-5	0.408701	2.930005E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365876	2.806530E-8	2.391600E-5	0.415087	2.947475E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367143	2.817688E-8	2.392000E-5	0.410487	2.948526E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366214	2.774394E-8	2.392000E-5	0.409683	2.993057E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.349636	2.832982E-8	2.392000E-5	0.409977	2.942114E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367271	2.799330E-8	2.391600E-5	0.410804	2.933821E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360505	2.835676E-8	2.391600E-5	0.412689	2.937540E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366697	2.795929E-8	2.392000E-5	0.415481	2.961653E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368043	2.756264E-8	2.392000E-5	0.413226	2.993027E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363135	2.754097E-8	2.391600E-5	0.414726	2.933622E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367147	2.812495E-8	2.391600E-5	0.396009	3.021030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360878	2.839099E-8	2.392000E-5	0.413995	2.947755E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364826	2.787018E-8	2.392000E-5	0.411356	2.976130E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.350082	2.828539E-8	2.392000E-5	0.412887	2.972702E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365713	2.770670E-8	2.391600E-5	0.412042	2.934057E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364561	2.824933E-8	2.391600E-5	0.411774	2.933657E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362164	2.820525E-8	2.392000E-5	0.411981	2.988906E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365443	2.753053E-8	2.392000E-5	0.407400	2.977786E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366380	2.771435E-8	2.392000E-5	0.409259	2.967379E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368596	2.809579E-8	2.391600E-5	0.408440	2.926299E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362202	2.838679E-8	2.391600E-5	0.410722	2.963623E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362359	2.791099E-8	2.392000E-5	0.412494	2.970514E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363799	2.757701E-8	2.392000E-5	0.412734	2.996333E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365891	2.757517E-8	2.391600E-5	0.412961	2.912420E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366151	2.814458E-8	2.391600E-5	0.399683	3.004744E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361061	2.823855E-8	2.392000E-5	0.415405	2.980683E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366872	2.787943E-8	2.392000E-5	0.411639	2.969288E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.220931	3.484287E-8	2.392000E-5	0.410035	2.949239E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364834	2.794664E-8	2.391600E-5	0.410049	2.922433E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365822	2.848360E-8	2.391600E-5	0.412827	2.932031E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362227	2.829452E-8	2.392000E-5	0.415393	2.960440E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368122	2.786393E-8	2.392000E-5	0.415558	2.974198E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368178	2.770789E-8	2.392000E-5	0.409993	2.947423E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365771	2.805244E-8	2.391600E-5	0.415299	2.942877E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361498	2.843933E-8	2.392000E-5	0.413195	2.955813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363002	2.821884E-8	2.392000E-5	0.415158	2.971958E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368790	2.793163E-8	2.392000E-5	0.411228	2.982347E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364826	2.783791E-8	2.391600E-5	0.414705	2.930920E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364169	2.825144E-8	2.391600E-5	0.418524	2.939190E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364505	2.820083E-8	2.392000E-5	0.412478	2.960661E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362027	2.756431E-8	2.392000E-5	0.405941	2.986413E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.353024	2.836535E-8	2.392000E-5	0.413966	2.948642E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369114	2.780012E-8	2.391600E-5	0.409974	2.935761E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361828	2.837463E-8	2.391600E-5	0.413672	2.935833E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366762	2.823961E-8	2.392000E-5	0.414863	2.991156E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363684	2.784728E-8	2.392000E-5	0.413763	2.980852E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364773	2.774845E-8	2.391600E-5	0.416938	2.944245E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361496	2.801975E-8	2.391600E-5	0.414036	2.927919E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365083	2.819823E-8	2.392000E-5	0.416045	2.964661E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369353	2.780992E-8	2.392000E-5	0.411098	2.982475E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.297292	3.087522E-8	2.392000E-5	0.410631	2.965679E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366574	2.777280E-8	2.391600E-5	0.409464	2.927820E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360342	2.843502E-8	2.392000E-5	0.411738	2.922266E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365689	2.788488E-8	2.392000E-5	0.409954	2.957658E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365710	2.756186E-8	2.392000E-5	0.410783	2.964803E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363961	2.757059E-8	2.391600E-5	0.415771	2.953133E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364556	2.811842E-8	2.391600E-5	0.414329	2.932339E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364053	2.855285E-8	2.392000E-5	0.418372	2.975792E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366016	2.795081E-8	2.392000E-5	0.411441	2.985749E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.370029	2.751467E-8	2.292000E-5	0.415861	2.962226E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366680	2.790291E-8	2.291600E-5	0.412535	2.929385E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364894	2.833619E-8	2.291600E-5	0.413014	2.919986E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364662	2.795639E-8	2.292000E-5	0.413956	2.979120E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368448	2.758927E-8	2.292000E-5	0.412871	2.995863E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368134	2.775195E-8	2.292000E-5	0.411843	2.946725E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363543	2.771723E-8	2.291600E-5	0.412307	2.930154E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361380	2.846668E-8	2.292000E-5	0.415161	2.928881E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362817	2.778291E-8	2.292000E-5	0.411858	2.973378E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368883	2.762568E-8	2.292000E-5	0.412507	2.952595E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366217	2.777531E-8	2.291600E-5	0.415259	2.949392E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364390	2.832394E-8	2.291600E-5	0.413549	2.921413E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364998	2.831172E-8	2.292000E-5	0.408722	2.950952E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365130	2.799283E-8	2.292000E-5	0.410681	2.980427E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.297669	3.113392E-8	2.292000E-5	0.411770	2.934417E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364976	2.800100E-8	2.291600E-5	0.411744	2.935701E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.358769	2.823344E-8	2.291600E-5	0.416237	2.940565E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363979	2.810516E-8	2.292000E-5	0.413613	2.960030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365650	2.774863E-8	2.292000E-5	0.412250	2.985622E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367774	2.763902E-8	2.291600E-5	0.414291	2.953105E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365010	2.812051E-8	2.291600E-5	0.393372	3.011584E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364727	2.831528E-8	2.292000E-5	0.412302	2.954586E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365318	2.794484E-8	2.292000E-5	0.413230	2.979079E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.352389	2.832909E-8	2.292000E-5	0.411737	2.970678E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370655	2.756867E-8	2.291600E-5	0.411491	2.934014E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366325	2.835580E-8	2.291600E-5	0.413484	2.928347E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364492	2.816724E-8	2.292000E-5	0.416779	2.964766E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367453	2.775542E-8	2.292000E-5	0.411335	2.977044E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.369435	2.769847E-8	2.292000E-5	0.411592	2.971092E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363337	2.764983E-8	2.291600E-5	0.411528	2.925782E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362048	2.821151E-8	2.291600E-5	0.409366	2.934004E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364260	2.824288E-8	2.292000E-5	0.413606	2.968600E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366845	2.767689E-8	2.292000E-5	0.409772	2.981641E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.370823	2.764953E-8	2.292000E-5	0.415501	2.952100E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363617	2.818176E-8	2.291600E-5	0.411546	2.926553E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362781	2.871382E-8	2.292000E-5	0.411535	2.927920E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365074	2.810530E-8	2.292000E-5	0.410037	2.958555E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367432	2.748269E-8	2.292000E-5	0.412336	2.984299E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370449	2.753501E-8	2.291600E-5	0.414448	2.951369E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364406	2.811783E-8	2.291600E-5	0.410971	2.931948E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365451	2.827527E-8	2.292000E-5	0.414827	2.928230E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364052	2.794339E-8	2.292000E-5	0.409465	2.994980E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.367403	2.749362E-8	2.292000E-5	0.415307	2.974885E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368244	2.782283E-8	2.291600E-5	0.413979	2.951440E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361430	2.832851E-8	2.291600E-5	0.414812	2.934762E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364104	2.797399E-8	2.292000E-5	0.415185	2.968035E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367373	2.789002E-8	2.292000E-5	0.413371	2.986465E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368005	2.759904E-8	2.292000E-5	0.411154	2.958576E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366406	2.795818E-8	2.291600E-5	0.414116	2.928752E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364525	2.831737E-8	2.291600E-5	0.410816	2.930395E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368339	2.829436E-8	2.292000E-5	0.409792	2.960746E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367093	2.780972E-8	2.292000E-5	0.413327	2.982770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.298598	3.109044E-8	2.292000E-5	0.412472	2.961192E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366584	2.787314E-8	2.291600E-5	0.411248	2.931952E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363814	2.815971E-8	2.291600E-5	0.411092	2.930883E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360955	2.806371E-8	2.292000E-5	0.414083	2.943321E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367640	2.763095E-8	2.292000E-5	0.413300	2.983740E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.349356	2.836043E-8	2.292000E-5	0.413180	2.961828E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.371127	2.805496E-8	2.291600E-5	0.411321	2.947000E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.359428	2.814981E-8	2.291600E-5	0.412605	2.922293E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365101	2.836166E-8	2.292000E-5	0.412204	2.965269E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369655	2.787336E-8	2.292000E-5	0.409786	2.993290E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.351655	2.855031E-8	2.292000E-5	0.410560	2.970308E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365631	2.770613E-8	2.291600E-5	0.411787	2.932312E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362828	2.806759E-8	2.291600E-5	0.412688	2.925136E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.359196	2.810518E-8	2.292000E-5	0.411400	2.972280E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366228	2.799498E-8	2.292000E-5	0.412758	2.979788E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.224812	3.506126E-8	2.292000E-5	0.412022	2.963635E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363254	2.772624E-8	2.291600E-5	0.412865	2.952115E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362919	2.806008E-8	2.291600E-5	0.414208	2.925962E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361739	2.839870E-8	2.292000E-5	0.407816	2.945213E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365487	2.796221E-8	2.292000E-5	0.415322	2.981222E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.368539	2.758816E-8	2.292000E-5	0.408918	2.960011E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365839	2.770556E-8	2.291600E-5	0.416337	2.941531E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368291	2.802981E-8	2.291600E-5	0.394442	3.025984E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362549	2.843817E-8	2.292000E-5	0.410310	2.940807E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.370063	2.822612E-8	2.292000E-5	0.409987	2.960593E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366376	2.780250E-8	2.292000E-5	0.410024	3.001453E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.364940	2.753995E-8	2.292000E-5	0.411682	2.939834E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366489	2.809827E-8	2.291600E-5	0.407629	2.923365E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364880	2.819740E-8	2.291600E-5	0.414884	2.932530E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364908	2.797710E-8	2.292000E-5	0.413107	2.967799E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368282	2.747940E-8	2.292000E-5	0.411633	2.980943E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367673	2.763792E-8	2.291600E-5	0.408049	2.936955E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365990	2.800099E-8	2.291600E-5	0.392205	3.008094E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362234	2.844774E-8	2.291600E-5	0.415758	2.931280E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368814	2.821511E-8	2.292000E-5	0.412475	2.992702E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368088	2.785011E-8	2.192000E-5	0.407942	2.972315E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.363870	2.744585E-8	2.192000E-5	0.409621	2.967122E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361476	2.766758E-8	2.191600E-5	0.410721	2.927735E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364642	2.828822E-8	2.191600E-5	0.410682	2.957940E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.364119	2.829409E-8	2.192000E-5	0.413223	2.957575E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.361528	2.767399E-8	2.192000E-5	0.411962	2.981619E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.366447	2.778976E-8	2.192000E-5	0.410582	2.960031E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368781	2.785711E-8	2.191600E-5	0.412331	2.933000E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363841	2.837223E-8	2.191600E-5	0.412017	2.933651E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365234	2.809404E-8	2.192000E-5	0.414123	2.969358E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367820	2.772727E-8	2.192000E-5	0.409726	2.977813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367296	2.754007E-8	2.191600E-5	0.410382	2.946167E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.365576	2.789412E-8	2.191600E-5	0.414036	2.928830E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.362728	2.835143E-8	2.192000E-5	0.407707	2.937079E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.368402	2.807283E-8	2.192000E-5	0.411036	2.972469E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367910	2.765385E-8	2.192000E-5	0.413188	2.986510E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369160	2.759643E-8	2.191600E-5	0.414519	2.940894E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367691	2.812357E-8	2.191600E-5	0.411302	2.917894E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363952	2.836179E-8	2.192000E-5	0.413480	2.942333E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.366317	2.762005E-8	2.192000E-5	0.412969	2.994229E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.428000E-6	0.369071	2.763617E-8	2.192000E-5	0.410347	2.965215E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.367914	2.790308E-8	2.191600E-5	0.417079	2.918844E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.360065	2.836040E-8	2.191600E-5	0.411751	2.935363E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.363445	2.814547E-8	2.192000E-5	0.410296	2.966740E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.369325	2.776722E-8	2.192000E-5	0.411327	2.999344E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
